APPCH:060,R,R04LA, ,NERAS,LF,E,A,E C ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04LA, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04LY,LEM1M,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04LY,LEM1M,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04LY,LEM1M,MN440,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04LY,LEM1M,LEMPU,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04LY,LEM1N,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04LY,LEM1N,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04LY,LEM1N,MN452,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL100,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04LY,LEM1N,MN451,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R04LY,LEM1N,MN450,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R04LY,LEM1N,LEMPU,LF,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04LY,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04LY,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04LY,MUS,LEMPU,LF,P,C,EE B, ,   ,CF, ,AZR,LF,D, ,      ,2240,0163,0420,0010,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04LY,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04LY,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04LY,NERAS,LEMPU,LF,P,C,EE B,R,   ,CF, ,AZR,LF,D, ,      ,2240,0163,0420,0010,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04LY, ,LEMPU,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04LY, ,FN04L,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0420,0030, ,04000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04LY, ,MN04L,LF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0420,0117, ,00280,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04LY, ,MN612,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04LY, ,MN614,LF,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04LY, ,NERAS,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04LY, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04LZ,LEM1M,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04LZ,LEM1M,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04LZ,LEM1M,MN440,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04LZ,LEM1M,LEMPU,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04LZ,LEM1N,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04LZ,LEM1N,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04LZ,LEM1N,MN452,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL100,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04LZ,LEM1N,MN451,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R04LZ,LEM1N,MN450,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R04LZ,LEM1N,LEMPU,LF,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04LZ,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04LZ,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04LZ,MUS,LEMPU,LF,P,C,EE B, ,   ,CF, ,AZR,LF,D, ,      ,2240,0163,0420,0010,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04LZ,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04LZ,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04LZ,NERAS,LEMPU,LF,P,C,EE B,R,   ,CF, ,AZR,LF,D, ,      ,2240,0163,0420,0010,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04LZ, ,LEMPU,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04LZ, ,FN04L,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0420,0030, ,04000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04LZ, ,RW04L,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0420,0124, ,00060,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04LZ, ,MN612,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04LZ, ,MN614,LF,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04LZ, ,NERAS,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04LZ, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04RA,BIS1M,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04RA,BIS1M,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04RA,BIS1M,MN141,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04RA,BIS1M,MN140,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R04RA,BIS1M,BISBO,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04RA,BIS1N,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04RA,BIS1N,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04RA,BIS1N,MN151,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04RA,BIS1N,MN150,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R04RA,BIS1N,BISBO,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04RA,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04RA,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04RA,MUS,BISBO,LF,P,C,EECB,L,   ,CF, ,AZR,LF,D, ,      ,1907,0121,3540,0010,+,03000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04RA,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04RA,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04RA,NERAS,BISBO,LF,P,C,EECB, ,   ,CF, ,AZR,LF,D, ,      ,1907,0121,3540,0010,+,03000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04RA, ,BISBO,LF,P,C,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04RA, ,FN04A,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3540,0029, ,03000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,B,J,S;
APPCH:030,R,R04RA, ,MN04A,LF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3540,0031, ,02000,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04RA, ,MN504,LF,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04RA, ,MN512,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04RA, ,NERAS,LF,E,A,E C ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04RA, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04RY,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04RY,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04RY,MUS,RAPOT,LF,P,C,EE B, ,   ,CF, ,AZR,LF,D, ,      ,2234,0166,0420,0010,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04RY,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04RY,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04RY,NERAS,RAPOT,LF,P,C,EE B,R,   ,CF, ,AZR,LF,D, ,      ,2234,0166,0420,0010,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04RY,RAP1M,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04RY,RAP1M,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04RY,RAP1M,MN440,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04RY,RAP1M,RAPOT,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04RY,RAP1N,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04RY,RAP1N,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04RY,RAP1N,MN452,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL100,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04RY,RAP1N,MN451,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R04RY,RAP1N,MN450,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R04RY,RAP1N,RAPOT,LF,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04RY, ,RAPOT,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04RY, ,FN04R,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0420,0030, ,04000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04RY, ,MN04R,LF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0420,0117, ,00287,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04RY, ,MN810,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04RY, ,MN614,LF,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04RY, ,NERAS,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04RY, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04RZ,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04RZ,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04RZ,MUS,RAPOT,LF,P,C,EE B, ,   ,CF, ,AZR,LF,D, ,      ,2234,0166,0420,0010,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04RZ,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04RZ,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04RZ,NERAS,RAPOT,LF,P,C,EE B,R,   ,CF, ,AZR,LF,D, ,      ,2234,0166,0420,0010,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04RZ,RAP1M,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04RZ,RAP1M,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04RZ,RAP1M,MN440,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04RZ,RAP1M,RAPOT,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04RZ,RAP1N,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04RZ,RAP1N,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04RZ,RAP1N,MN452,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL100,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04RZ,RAP1N,MN451,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R04RZ,RAP1N,MN450,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R04RZ,RAP1N,RAPOT,LF,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04RZ, ,RAPOT,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04RZ, ,FN04R,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0420,0030, ,04000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04RZ, ,RW04R,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0420,0124, ,00062,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04RZ, ,MN810,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04RZ, ,MN614,LF,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04RZ, ,NERAS,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04RZ, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22LD,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22LD,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22LD,MUS,SOTOX,LF,P,C,E   ,L,   ,CF, ,AZR,LF,D, ,      ,1257,0158,3470,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22LD,MUS,NANAX,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22LD,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22LD,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22LD,NERAS,SOTOX,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1257,0158,3470,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22LD,NERAS,NANAX,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22LD,SOT1M,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22LD,SOT1M,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22LD,SOT1M,MN261,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL080,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22LD,SOT1M,MN260,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R22LD,SOT1M,SOTOX,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R22LD,SOT1M,NANAX,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22LD,SOT1N,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22LD,SOT1N,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22LD,SOT1N,MN271,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22LD,SOT1N,MN270,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R22LD,SOT1N,SOTOX,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R22LD,SOT1N,NANAX,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22LD, ,NANAX,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22LD, ,FN22D,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3030,0030, ,03000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,B,J,S;
APPCH:030,R,R22LD, ,MN22D,LF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3030,0060, ,01260,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22LD, ,MN412,LF,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
